  -3.00000000000000000000000000000000000       ;   2.39999999999999991118215802998747677      
  -2.99976369113945764835350199765486335       ;   2.39999538655283844797704048714529987      
  -2.99952738701699517531608136932947948       ;   2.39999076811576635573776371009610309      
  -2.99929108763273653316689757884226288       ;   2.39998614469005639603704392090080457      
  -2.99905479298680543253039788613236067       ;   2.39998151627698109924157206120940993      
  -2.99881850307932534452689033168812460       ;   2.39997688287781276270582971970188001      
  -2.99858221791041950295899667891209491       ;   2.39997224449382344900875288624327220      
  -2.99834593748021090653311706983055628       ;   2.39996760112628498423395243182138722      
  -2.99810966178882232111502405211747383       ;   2.39996295277646895629418267538799940      
  -2.99787339083637628201868989328331528       ;   2.39995829944564671330073158244499050      
  -2.99763712462299509632743771661074595       ;   2.39995364113508936197838805277897091      
  -2.99740086314880084524649397838944677       ;   2.39994897784606776612662340343609006      
  -2.99716460641391538648600716244930725       ;   2.39994430957985254512760554523282773      
  -2.99692835441846035667358530100689869       ;   2.39993963633771407250164549431186846      
  -2.99669210716255717379539304536080187       ;   2.39993495812092247451065676206828288      
  -2.99645586464632703966483751078304924       ;   2.39993027493074762881018883488086167      
  -2.99621962686989094241786101168508188       ;   2.39992558676845916315057639727138722      
  -2.99598339383336965903384809025915799       ;   2.39992089363532645412772617625659535      
  -2.99574716553688375788114392862267995       ;   2.39991619553261862598404329871709477      
  -2.99551094198055360128617132517387502       ;   2.39991149246160454945997886563264783      
  -2.99527472316449934812512391439367806       ;   2.39990678442355284069666006515333265      
  -2.99503850908884095643720421952251704       ;   2.39990207141973186019004357889867878      
  -2.99480229975369818605836645306319015       ;   2.39989735345140971179701229088406104      
  -2.99456609515919060127451572440207302       ;   2.39989263051985424179381439441901282      
  -2.99432989530543757349310748032459986       ;   2.39988790262633303798722291762736899      
  -2.99409370019255828393208359597966084       ;   2.39988316977211342887877246139050526      
  -2.99385750982067172632507455390303251       ;   2.39987843195846248288240857305994089      
  -2.99362132418989670964179059985181094       ;   2.39987368918664700759586367382956948      
  -2.99338514330035186082251864906528164       ;   2.39986894145793354912605182586034009      
  -2.99314896715215562752563603761424696       ;   2.39986418877358839146875287582190843      
  -2.99291279574542628088704697301529121       ;   2.39985943113487755594283465321437023      
  -2.99267662908028191829044273837812459       ;   2.39985466854306680067923994346031596      
  -2.99244046715684046614728234695440473       ;   2.39984990099942162016494290615503992      
  -2.99220430997521968268538643081811440       ;   2.39984512850520724484205747690931294      
  -2.99196815753553716074503368010542023       ;   2.39984035106168864076225808582650631      
  -2.99173200983791033058144612917073043       ;   2.39983556867013050929665075576520445      
  -2.99149586688245646267254701438987929       ;   2.39983078133179728690121031811703068      
  -2.99125972866929267053087280619513371       ;   2.39982598904795314493787711186674403      
  -2.99102359519853591351851934611407681       ;   2.39982119181986198955138412220595993      
  -2.99078746647030299966400079877559323       ;   2.39981638964878746160186307696647362      
  -2.99055134248471058847989935953330390       ;   2.39981158253599293665325556165883406      
  -2.99031522324187519378018334084662567       ;   2.39980677048274152501753274598916981      
  -2.99007910874191318649607139497954477       ;   2.39980195349029607185470484542897124      
  -2.98984299898494079748932121687220752       ;   2.39979713155991915732857897977596457      
  -2.98960689397107412036182210897176107       ;   2.39979230469287309681820164571342187      
  -2.98937079370042911426037227895856289       ;   2.39978747289041994118489960118773514      
  -2.98913469817312160667552368107028754       ;   2.39978263615382147709481057500676873      
  -2.98889860738926729623337960132760057       ;   2.39977779448433922739677287442740498      
  -2.98866252134898175547923302543712422       ;   2.39977294788323445155542067564514641      
  -2.98842644005238043365193711434635697       ;   2.39976809635176814613930955599557306      
  -2.98819036349957865944790284502642424       ;   2.39976323989120104536387467127613637      
  -2.98795429169069164377362305155794085       ;   2.39975837850279362168900190581772318      
  -2.98771822462583448248562672230930162       ;   2.39975351218780608647097033566726473      
  -2.98748216230512215911677247106342309       ;   2.39974864094749839066850245533821777      
  -2.98724610472866954758779560132959187       ;   2.39974376478313022560263683485870268      
  -2.98701005189659141490302912155341849       ;   2.39973888369596102377011620506825053      
  -2.98677400380900242382922544212026944       ;   2.39973399768724995970996242400806290      
  -2.98653796046601713555641229036560977       ;   2.39972910675825595092288836449116149      
  -2.98630192186775001233972361451986295       ;   2.39972421091023765884317549114911848      
  -2.98606588801431542012115390871118779       ;   2.39971931014445348986262477299593811      
  -2.98582985890582763113019247573991184       ;   2.39971440446216159640616761333135829      
  -2.98559383454240082646230264906787129       ;   2.39970949386461987805870268106614937      
  -2.98535781492414909863421991690846700       ;   2.39970457835308598274270390466448680      
  -2.98512180005118645411505222586511289       ;   2.39969965792881730794612445016644637      
  -2.98488578992362681583217548548794898       ;   2.39969473259307100200010125640646268      
  -2.98464978454158402565092744447576471       ;   2.39968980234710396540594465173363056      
  -2.98441378390517184682711365995456437       ;   2.39968486719217285221087773533896748      
  -2.98417778801450396643135022906711032       ;   2.39967992712953407143197058069149237      
  -2.98394179686969399774427929259894249       ;   2.39967498216044378852769491648084512      
  -2.98370581047085548262170504897914717       ;   2.39967003228615792691650576967053023      
  -2.98346982881810189382871012900449612       ;   2.39966507750793216954183762350119735      
  -2.98323385191154663734182467216563231       ;   2.39966011782702196048288395816960611      
  -2.98299787975130305461833330947316933       ;   2.39965515324468250661051061096888565      
