  -3.00000000000000000000000000000000000       ;   2.00000000000000000000000000000000000      
  -2.99980743903879461975575549309995517       ;   1.99998884261728330298846119235917730      
  -2.99961488212677598417282031734929809       ;   1.99997768148947326959737634678003955      
  -2.99942232926406001517247538968613243       ;   1.99996651661744280616789991259384495      
  -2.99922978045076245992821791071920068       ;   1.99995534800206466089207191131476363      
  -2.99903723568699889248278511313600787       ;   1.99994417564421142225864579702243365      
  -2.99884469497288471539609919391074681       ;   1.99993299954475551753127323657578208      
  -2.99865215830853516142347716876912366       ;   1.99992181970456921125965776182816563      
  -2.99845962569406529522343720662168285       ;   1.99991063612452460382427597655660298      
  -2.99826709712959001509442108999446080       ;   1.99989944880549363001525149043204432      
  -2.99807457261522405473974080965995603       ;   1.99988825774834805764595300648150130      
  -2.99788205215108198506004594238683084       ;   1.99987706295395948620187401265953131      
  -2.99768953573727821597259738455197242       ;   1.99986586442319934552533732798164657      
  -2.99749702337392699825662222575393782       ;   1.99985466215693889453655333489153226      
  -2.99730451506114242542401404987210761       ;   1.99984345615604921999154609794141302      
  -2.99711201079903843561463275045489871       ;   1.99983224642140123527744673034994014      
  -2.99691951058772881351544804699954577       ;   1.99982103295386567924563833053735639      
  -2.99672701442732719230276129258740537       ;   1.99980981575431311508322157637703136      
  -2.99653452231794705560673087532505625       ;   1.99979859482361392922325464177777710      
  -2.99634203425970173949741753985037875       ;   1.99978737016263833029420549453065797      
  -2.99614955025270443449155729440490665       ;   1.99977614177225634810903885239871895      
  -2.99595707029706818757926122713592522       ;   1.99976490965333783269434412255057884      
  -2.99576459439290590426983353572920762       ;   1.99975367380675245335989453405989842      
  -2.99557212254033035065589138041343254       ;   1.99974243423336969780901140079886218      
  -2.99537965473945415549496280491683993       ;   1.99973119093405887129009102919475702      
  -2.99518719099038981230773193605738598       ;   1.99971994390968909578963521860469313      
  -2.99499473129324968149209397314193994       ;   1.99970869316112930926710959816267115      
  -2.99480227564814599245217611593185322       ;   1.99969743868924826493193720958882938      
  -2.99460982405519084574147455716224786       ;   1.99968618049491453056291778739868164      
  -2.99441737651449621521925198490383764       ;   1.99967491857899648787034611303600778      
  -2.99422493302617395021933470371400134       ;   1.99966365294236233190108563454939433      
  -2.99403249359033577773044349368592899       ;   1.99965238358588007048683625545610625      
  -2.99384005820709330458718768517763422       ;   1.99964111051041752373581781234626763      
  -2.99364762687655801967084763605406738       ;   1.99962983371684232356807328757224286      
  -2.99345519959884129611906685943164438       ;   1.99961855320602191329457824807544742      
  -2.99326277637405439354357146475975627       ;   1.99960726897882354724032537109139664      
  -2.99307035720230846025503134504966071       ;   1.99959598103611429041153521923966566      
