   3.00000000000000000000000000000000000       ;  -1.60000000000000053290705182007513940      
   2.99984988728310053355997151257485642       ;  -1.59998146405375875423329381762120226      
   2.99969978047691805953747706387016972       ;  -1.59996291942948395432466836830411649      
   2.99954968020499692670255166464045664       ;  -1.59994436973746529476419247577989516      
   2.99939958711481854943458388281246033       ;  -1.59992580897607882060044411123920558      
   2.99924950055412774584551113923045256       ;  -1.59990723957020179722114690995500670      
   2.99909942022508105980026679574640867       ;  -1.59988866266862510619945439311579220      
   2.99894934642697485073494174946666982       ;  -1.59987007954309551751985731532124585      
   2.99879927853151532067300242651313632       ;  -1.59985148651124286934233898985269895      
   2.99864921718668296525204519399992606       ;  -1.59983288840925543560461853378742480      
   2.99849916333795959073272413992263494       ;  -1.59981427924411518738899501478374497      
   2.99834911601702537985799401385440708       ;  -1.59979566272208548526454262107950350      
   2.99819907460324588820354631990697814       ;  -1.59977703743350546610663476419334601      
   2.99804903973130325569616873020766149       ;  -1.59975840708355951493604413446796585      
   2.99789901075432728140924978825954383       ;  -1.59973976567429691305135644355282310      
   2.99774898834498882872846013185790513       ;  -1.59972111919220884589803692239734493      
   2.99759897342993905113156748157072615       ;  -1.59970246165322907929472881671302159      
   2.99744896505322767918786535766322934       ;  -1.59968379810173109814000773770898018      
   2.99729896257382818550584122113390097       ;  -1.59966512472250991804636142506388116      
   2.99714896665243026876131747412452123       ;  -1.59964644600836356073049209693493831      
   2.99699897822400901905991405413619287       ;  -1.59962775624138397675553759995429310      
   2.99684899632082791980991901764330259       ;  -1.59960906143041371111247547692947663      
   2.99669902031007726513093113390568454       ;  -1.59959035556810300740982517597534655      
   2.99654905085041386981755541847330269       ;  -1.59957164464975124532645898797311465      
   2.99639908728257865691031751788670305       ;  -1.59955292268204170220564987283208505      
   2.99624913029201002425963101591943197       ;  -1.59953419564669951315179961007080641      
   2.99609918079244241975881546008683715       ;  -1.59951545756448406184645009838603642      
   2.99594923783931569935585478322889792       ;  -1.59949671385751249646523179957111613      
   2.99579930077645929067135850776942478       ;  -1.59947796035200717951203889513704726      
   2.99564937027994190127207933606892133       ;  -1.59945920111865908903173244788163416      
   2.99549944727311378497749763582573374       ;  -1.59944043084248214509300548246870411      
   2.99534953080228289980478961955782821       ;  -1.59942165552699494077187513615517471      
   2.99519962022082920523898208854885749       ;  -1.59940286917025510083919879184058427      
   2.99504971620160796691950307492661938       ;  -1.59938407776205511805708161168994110      
   2.99489981807120886126331604759759173       ;  -1.59936527531467742324928976547904529      
   2.99474992652960954989647255878827333       ;  -1.59934646780415734812532078566694857      
   2.99460004247586448501606727308374739       ;  -1.59932764925704518174123689731680856      
   2.99445016497767718695022261404531799       ;  -1.59930882564963359215503391114850038      
   2.99430029336738581124255378329832360       ;  -1.59928999102474993194107670804636463      
   2.99415042833915028920636076040398666       ;  -1.59927115134494589396608125256397770      
   2.99400057079756299043673539220795970       ;  -1.59925230063284572125324144922441193      
   2.99385071980951796111199894526779654       ;  -1.59923344394134660169601825651732955      
   2.99370087471120317836129134879358429       ;  -1.59921457748796337964958403704366553      
   2.99355103618668313868774554985669886       ;  -1.59919570566006183783780628040471516      
   2.99340120514745382579672627138709177       ;  -1.59917682280390938254223374015377583      
   2.99325138065974943131612140201244798       ;  -1.59915793307766568859266308426633544      
   2.99310156206665553725551518785930384       ;  -1.59913903415786910924815577285140824      
   2.99295175004261459706127697698701651       ;  -1.59912013019851631128838557983406989      
   2.99280194540785855701223771121516162       ;  -1.59910121521483590333391009208295702      
   2.99265214732625478138251355059219914       ;  -1.59908229249703421057146424232637639      
   2.99250235523690063292672170237604300       ;  -1.59906336145449293652021738971939430      
   2.99235256971113303819622066235480491       ;  -1.59904442524391903916909775947029916      
   2.99220279134872832556008649108099165       ;  -1.59902547814788388098222963182427225      
   2.99205301954612652752964621385885143       ;  -1.59900652247967288315415465407882076      
   2.99190325396385362783000180535597419       ;  -1.59898755932692704463500114106524857      
   2.99175349494350769370172220673925141       ;  -1.59896859018638271552892192882855098      
   2.99160374287176024501582480080545018       ;  -1.59894961098686918802745262329195526      
   2.99145399755716870973579187013111374       ;  -1.59893062240604691781435823965683253      
   2.99130425867615305955772781022189121       ;  -1.59891162715618049601290724681344343      
   2.99115452616480272744216575234747500       ;  -1.59889262512736961698392248299816001      
   2.99100480039475161415937393497679503       ;  -1.59887361383748966919174944067370876      
   2.99085508159638841893120850916424792       ;  -1.59885459238593073481800058623085233      
