   3.00000000000000000000000000000000000       ;  -1.80000000000000071054273576010018587      
   2.99982839081978824235821242062101352       ;  -1.79998601682307219001633564523407729      
   2.99965678538245562190339010870761716       ;  -1.79997203043082853245078732745818573      
   2.99948518368811131636673717659136583       ;  -1.79995804082397623269097134104637178      
   2.99931358573686435533863574687656005       ;  -1.79994404800322165597792621664531865      
   2.99914199152882362165959020436171039       ;  -1.79993005196927103650702639155880266      
   2.99897040106409785283987832519688877       ;  -1.79991605272283047601405377762416726      
   2.99879881434279564250734319318260682       ;  -1.79990205026460594238973159422016064      
   2.99862723136502544188274848940311653       ;  -1.79988804459530326832327762032194559      
   2.99845565213089556128210865005178946       ;  -1.79987403571562814997552234171689639      
   2.99828407664051417164539453281221677       ;  -1.79986002362628614568212557221348153      
   2.99811250489398930609100461887269806       ;  -1.79984600832798267468741301570313935      
   2.99794093689142886149538140984393118       ;  -1.79983198982142301590934191414606293      
   2.99776937263294060009714256069218290       ;  -1.79981796810731230673609239990497810      
   2.99759781211863215112508642536413220       ;  -1.79980394318635554185476844438769426      
   2.99742625534861101244942208503242956       ;  -1.79978991505925757211267937380102935      
   2.99725470232298455225556458370039433       ;  -1.79977588372672310341165981216568210      
   2.99708315304186001073982701602813362       ;  -1.79976184918945669563587261686997934      
   2.99691160750534450182633230133532297       ;  -1.79974781144816276161352589830052176      
   2.99674006571354501490445893934157928       ;  -1.79973377050354556611292156790191278      
   2.99656852766656841658612678076074204       ;  -1.79971972635630922487323904387805407      
   2.99639699336452145248222086269313535       ;  -1.79970567900715770367044376621364165      
   2.99622546280751074899744365807298649       ;  -1.79969162845679481741869603839147176      
   2.99605393599564281514287867332395246       ;  -1.79967757470592422930762142779704505      
   2.99588241292902404436554120183840377       ;  -1.79966351775524944997578952608561137      
   2.99571089360776071639418520579179462       ;  -1.79964945760547383672073330054554313      
   2.99553937803195899910062875788267206       ;  -1.79963539425730059274582656358919018      
   2.99536786620172495037585423048296316       ;  -1.79962132771143276644432225585543892      
   2.99519635811716452002013347490388610       ;  -1.79960725796857325072083928498561258      
   2.99502485377838355164642259042208350       ;  -1.79959318502942478235057059295376736      
   2.99485335318548778459626554363800734       ;  -1.79957910889468994137646994595800114      
   2.99468185633858285586744086580290931       ;  -1.79956502956507115054465965841939502      
   2.99451036323777430205258093097515401       ;  -1.79955094704127067477828608273961257      
   2.99433887388316756128798890315318868       ;  -1.79953686132399062069003422532614338      
   2.99416738827486797521187433765620553       ;  -1.79952277241393293613349729323154649      
   2.99399590641298079093122463263448810       ;  -1.79950868031179940979358134082988598      
   2.99382442829761116299652605221481799       ;  -1.79949458501829167081610947856155621      
   2.99365295392886415538354488481861367       ;  -1.79948048653411118847677433223778968      
   2.99348148330684474348137645990205319       ;  -1.79946638485995927188957160805574195      
   2.99331001643165781608596722490070967       ;  -1.79945227999653706975483173170573629      
   2.99313855330340817739831288253003704       ;  -1.79943817194454557014695059614698102      
   2.99296709392220054902653370768229361       ;  -1.79942406070468560034190447819880281      
   2.99279563828813957199102660372728091       ;  -1.79940994627765782668461817546938452      
   2.99262418640132980873189222069417022       ;  -1.79939582866416275449623937876518111      
   2.99245273826187574511783454308287436       ;  -1.79938170786490072802135623744470003      
   2.99228129386988179245572976329295194       ;  -1.79936758388057193041517900266195511      
   2.99210985322545228950006098810314871       ;  -1.79935345671187638377069055255519629      
   2.99193841632869150446141538039286883       ;  -1.79933932635951394918575452064654349      
   2.99176698317970363701324071634573132       ;  -1.79932519282418432687015367049965113      
   2.99159555377859282029605903956130944       ;  -1.79931105610658705629251509250538368      
   2.99142412812546312291833611754193457       ;  -1.79929691620742151636706274899513361      
   2.99125270622041855095320675250412060       ;  -1.79928277312738692568012186817624914      
   2.99108128806356304993025766684614741       ;  -1.79926862686718234275628369209273954      
